,0
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,1.6997293535114814e-05
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,1.5884888916971802e-05
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,1.5182875975676327e-05
B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,0.00018280524135716347
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,1.806069882155711e-05
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,1.6956367380894767e-05
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,1.6944718913589347e-05
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,4.568312588601697e-05
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,1.6946076877289928e-05
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,2.1667317870209214e-05
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,0.00012466178665818602
C9-e003Coalescence-mGAM-p3,1.6609921989911064e-05
C9-e003Coalescence-mGAM-p7,2.084332075786314e-05
B9-e003Coalescence-mGAM-p5,2.0812895246581657e-05
B8-e003Coalescence-mBHI-p5,1.9073022833940375e-05
B11-e003Coalescence-mGAM-p3,2.151925973746503e-05
C9-e003Coalescence-mBHI-p5,1.4855020307166451e-05
D9-e003Coalescence-mGAM-p7,1.874045076795185e-05
B10-e003Coalescence-mGAM-p3,2.3314478043590303e-05
A9-e003Coalescence-mGAM-p7,2.726359592480987e-05
D9-e003Coalescence-mGAM-p5,2.1145679990442153e-05
C9-e003Coalescence-mBHI-p3,1.874605183389442e-05
B10-e003Coalescence-mBHI-p5,1.1320581170335831e-05
A9-e003Coalescence-mBHI-p3,2.398938540252954e-05
A9-e003Coalescence-mBHI-p5,2.1850399271271274e-05
D9-e003Coalescence-mBHI-p3,0.00022581156608214188
D9-e003Coalescence-mGAM-p3,1.9835619388467855e-05
B9-e003Coalescence-mGAM-p7,2.693176977872716e-05
B11-e003Coalescence-mGAM-p7,1.859723888224872e-05
B9-e003Coalescence-mBHI-p5,1.8349245422569006e-05
B10-e003Coalescence-mBHI-p3,1.771121509562285e-05
B10-e003Coalescence-mGAM-p7,0.00016197773518843194
A9-e003Coalescence-mBHI-p7,2.0800245372386086e-05
D9-e003Coalescence-mBHI-p5,2.06157351375656e-05
B9-e003Coalescence-mBHI-p7,2.2718648354016178e-05
D9-e003Coalescence-mBHI-p7,3.4856032138684326e-05
C9-e003Coalescence-mBHI-p7,2.9993144424131626e-05
B8-e003Coalescence-mGAM-p5,2.193280355000113e-05
B9-e003Coalescence-mBHI-p3,2.167065086911744e-05
C9-e003Coalescence-mGAM-p5,1.7999944941344886e-05
B8-e003Coalescence-mGAM-p7,2.0161589836860905e-05
B8-e003Coalescence-mBHI-p7,2.551691519902475e-05
B11-e003Coalescence-mBHI-p3,2.342558755632789e-05
A9-e003Coalescence-mGAM-p5,2.231191059369515e-05
F8-e003Coalescence-mBHI-p3_S117,1.9525612811358086e-05
F100-e003Coalescence-mGAM-p7_S163,1.8047181702564045e-05
F9-e003Coalescence-mBHI-p5_S18,1.3799062300643354e-05
E9-e003Coalescence-mBHI-p5_S6,1.738191472077905e-05
F111-e003Coalescence-mGAM-p5_S68,1.852690069653881e-05
H9-e003Coalescence-mGAM-p3_S190,8.189332283744492e-05
F9-e003Coalescence-mGAM-p5_S66,1.5220958764652827e-05
E9-e003Coalescence-mBHI-p7_S102,1.3469450400343967e-05
F111-e003Coalescence-mGAM-p7_S164,2.854152448591837e-05
F8-e003Coalescence-mGAM-p5_S65,1.9177536952942666e-05
G9-e003Coalescence-mGAM-p5_S78,1.7204634068186265e-05
F9-e003Coalescence-mBHI-p3_S118,0.00046120552027530424
H9-e003Coalescence-mGAM-p5_S90,2.2746884940478984e-05
G9-e003Coalescence-mGAM-p7_S174,1.6971415539805924e-05
F9-e003Coalescence-mGAM-p7_S162,2.0683491416895364e-05
F8-e003Coalescence-mGAM-p7_S161,2.3968831802717628e-05
H9-e003Coalescence-mGAM-p7_S186,1.8610770410736125e-05
F100-e003Coalescence-mBHI-p7_S115,1.2746440025521206e-05
F100-e003Coalescence-mGAM-p3_S167,2.5569097707304238e-05
E9-e003Coalescence-mGAM-p3_S154,1.6342690589523484e-05
F111-e003Coalescence-mGAM-p3_S168,3.173165620953047e-05
F8-e003Coalescence-mBHI-p7_S113,1.4997145186291324e-05
F100-e003Coalescence-mGAM-p5_S67,4.1306921760669156e-05
E9-e003Coalescence-mGAM-p5_S54,1.339100392356415e-05
G9-e003Coalescence-mBHI-p3_S130,1.4537192134070708e-05
H9-e003Coalescence-mBHI-p5_S42,1.811039028601278e-05
G9-e003Coalescence-mBHI-p5_S30,1.9108381679308277e-05
F111-e003Coalescence-mBHI-p7_S116,1.4448147584937951e-05
F111-e003Coalescence-mBHI-p3_S120,2.0127326907684217e-05
G9-e003Coalescence-mGAM-p3_S178,1.5547252694444896e-05
H9-e003Coalescence-mBHI-p7_S138,1.9041781620944234e-05
F111-e003Coalescence-mBHI-p5_S20,7.196171031018148e-05
F8-e003Coalescence-mBHI-p5_S17,1.663031586277371e-05
B5-e003Coalescence-Inoculumn-mGAM,5.0363382755139803e-05
B2-e003Coalescence-Inoculumn-mGAM,4.692552337418521e-05
A3-e003Coalescence-Inoculumn-mGAM,0.0002503163289537575
C3-e003Coalescence-Inoculumn-mGAM,3.1735338814411016e-05
B3-e003Coalescence-Inoculumn-mGAM,2.017611268606712e-05
B4-e003Coalescence-Inoculumn-mGAM,2.379647549335954e-05
D3-e003Coalescence-Inoculumn-mGAM,2.2850255137380017e-05
B10-e003Coalescence-mGAM-p1_S769,2.360945666054967e-05
B8-e003Coalescence-mBHI-p1_S749,1.630176696978503e-05
B9-e003Coalescence-mGAM-p1_S761,1.7605627477138735e-05
E9-e003Coalescence-mBHI-p1_S820,1.693826109694296e-05
F8-e003Coalescence-mGAM-p1_S817,1.857524976566608e-05
H9-e003Coalescence-mGAM-p1_S827,1.5621044813582358e-05
F8-e003Coalescence-mBHI-p1_S813,2.253119766190543e-05
F11-e003Coalescence-mBHI-p1_S837,1.7686305776418213e-05
B8-e003Coalescence-mGAM-p1_S753,1.6873201837240378e-05
H9-e003Coalescence-mBHI-p1_S823,1.696346846385191e-05
C9-e003Coalescence-mBHI-p1_S758,1.5946318314027656e-05
F9-e003Coalescence-mBHI-p1_S821,8.200140026756599e-05
F10-e003Coalescence-mBHI-p1_S829,2.3956801096263218e-05
F11-e003Coalescence-mGAM-p1_S841,5.7641152956935365e-05
D9-e003Coalescence-mGAM-p1_S763,1.6991505309314425e-05
C9-e003Coalescence-mGAM-p1_S762,1.633691549801489e-05
A9-e003Coalescence-mBHI-p1_S756,1.7993905358408606e-05
G9-e003Coalescence-mBHI-p1_S822,4.120666116521594e-05
B9-e003Coalescence-mBHI-p1_S757,1.72771189945704e-05
F10-e003Coalescence-mGAM-p1_S833,2.019737888515518e-05
B11-e003Coalescence-mBHI-p1_S773,1.638365680370527e-05
E9-e003Coalescence-mGAM-p1_S824,4.484194500833803e-05
F9-e003Coalescence-mGAM-p1_S825,1.5308832555549702e-05
D9-e003Coalescence-mBHI-p1_S759,1.8598163431361154e-05
A9-e003Coalescence-mGAM-p1_S760,1.7705068961243604e-05
B10-e003Coalescence-mBHI-p1_S765,2.424753914620434e-05
G9-e003Coalescence-mGAM-p1_S826,1.347375348278799e-05
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1.870288109061087e-05
Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,1.7300842586341797e-05
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,1.6602212403760153e-05
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,1.625014483824747e-05
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,1.588880379551745e-05
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,1.2749934125340352e-05
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,1.5882169829100793e-05
Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,1.3866666666666667e-05
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,1.734083589906926e-05
B9-e003Assembly-mGAM-p5,0.0001549422921510312
B9-e003GlycerolRevival-mGAM-p2,0.00013090713374980446
C3-e003Assembly-mBHI-p5,1.9522050510998545e-05
C3-e003GlycerolRevival-mBHI-p2,2.3853619947037845e-05
C4-e003GlycerolRevival-mBHI-p2,2.243472296856254e-05
Assembly-G7-C3-ACPP-mBHI-3_S698,1.6238918262110968e-05
Assembly-G4-B9-ACPP-mGAM-3_S695,1.7295285587520852e-05
D_B6_e003Assembly_S306,1.8734462326233443e-05
D_F6_e003Assembly_S354,2.2205233456308032e-05
