,0
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,48
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,45
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,43
B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,337
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,51
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,48
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,48
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,126
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,48
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,61
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,274
C9-e003Coalescence-mGAM-p3,47
C9-e003Coalescence-mGAM-p7,59
B9-e003Coalescence-mGAM-p5,59
B8-e003Coalescence-mBHI-p5,54
B11-e003Coalescence-mGAM-p3,61
C9-e003Coalescence-mBHI-p5,42
D9-e003Coalescence-mGAM-p7,53
B10-e003Coalescence-mGAM-p3,66
A9-e003Coalescence-mGAM-p7,76
D9-e003Coalescence-mGAM-p5,60
C9-e003Coalescence-mBHI-p3,53
B10-e003Coalescence-mBHI-p5,32
A9-e003Coalescence-mBHI-p3,68
A9-e003Coalescence-mBHI-p5,61
D9-e003Coalescence-mBHI-p3,329
D9-e003Coalescence-mGAM-p3,56
B9-e003Coalescence-mGAM-p7,76
B11-e003Coalescence-mGAM-p7,52
B9-e003Coalescence-mBHI-p5,52
B10-e003Coalescence-mBHI-p3,50
B10-e003Coalescence-mGAM-p7,375
A9-e003Coalescence-mBHI-p7,59
D9-e003Coalescence-mBHI-p5,58
B9-e003Coalescence-mBHI-p7,64
D9-e003Coalescence-mBHI-p7,98
C9-e003Coalescence-mBHI-p7,84
B8-e003Coalescence-mGAM-p5,62
B9-e003Coalescence-mBHI-p3,61
C9-e003Coalescence-mGAM-p5,51
B8-e003Coalescence-mGAM-p7,57
B8-e003Coalescence-mBHI-p7,71
B11-e003Coalescence-mBHI-p3,66
A9-e003Coalescence-mGAM-p5,63
F8-e003Coalescence-mBHI-p3_S117,55
F100-e003Coalescence-mGAM-p7_S163,51
F9-e003Coalescence-mBHI-p5_S18,39
E9-e003Coalescence-mBHI-p5_S6,49
F111-e003Coalescence-mGAM-p5_S68,51
H9-e003Coalescence-mGAM-p3_S190,129
F9-e003Coalescence-mGAM-p5_S66,43
E9-e003Coalescence-mBHI-p7_S102,38
F111-e003Coalescence-mGAM-p7_S164,79
F8-e003Coalescence-mGAM-p5_S65,53
G9-e003Coalescence-mGAM-p5_S78,48
F9-e003Coalescence-mBHI-p3_S118,767
H9-e003Coalescence-mGAM-p5_S90,63
G9-e003Coalescence-mGAM-p7_S174,48
F9-e003Coalescence-mGAM-p7_S162,57
F8-e003Coalescence-mGAM-p7_S161,66
H9-e003Coalescence-mGAM-p7_S186,52
F100-e003Coalescence-mBHI-p7_S115,36
F100-e003Coalescence-mGAM-p3_S167,69
E9-e003Coalescence-mGAM-p3_S154,46
F111-e003Coalescence-mGAM-p3_S168,85
F8-e003Coalescence-mBHI-p7_S113,42
F100-e003Coalescence-mGAM-p5_S67,113
E9-e003Coalescence-mGAM-p5_S54,37
G9-e003Coalescence-mBHI-p3_S130,40
H9-e003Coalescence-mBHI-p5_S42,51
G9-e003Coalescence-mBHI-p5_S30,54
F111-e003Coalescence-mBHI-p7_S116,40
F111-e003Coalescence-mBHI-p3_S120,56
G9-e003Coalescence-mGAM-p3_S178,44
H9-e003Coalescence-mBHI-p7_S138,53
F111-e003Coalescence-mBHI-p5_S20,190
F8-e003Coalescence-mBHI-p5_S17,47
B5-e003Coalescence-Inoculumn-mGAM,138
B2-e003Coalescence-Inoculumn-mGAM,129
A3-e003Coalescence-Inoculumn-mGAM,565
C3-e003Coalescence-Inoculumn-mGAM,88
B3-e003Coalescence-Inoculumn-mGAM,57
B4-e003Coalescence-Inoculumn-mGAM,67
D3-e003Coalescence-Inoculumn-mGAM,64
B10-e003Coalescence-mGAM-p1_S769,66
B8-e003Coalescence-mBHI-p1_S749,46
B9-e003Coalescence-mGAM-p1_S761,49
E9-e003Coalescence-mBHI-p1_S820,48
F8-e003Coalescence-mGAM-p1_S817,52
H9-e003Coalescence-mGAM-p1_S827,44
F8-e003Coalescence-mBHI-p1_S813,63
F11-e003Coalescence-mBHI-p1_S837,50
B8-e003Coalescence-mGAM-p1_S753,47
H9-e003Coalescence-mBHI-p1_S823,48
C9-e003Coalescence-mBHI-p1_S758,45
F9-e003Coalescence-mBHI-p1_S821,197
F10-e003Coalescence-mBHI-p1_S829,65
F11-e003Coalescence-mGAM-p1_S841,155
D9-e003Coalescence-mGAM-p1_S763,48
C9-e003Coalescence-mGAM-p1_S762,46
A9-e003Coalescence-mBHI-p1_S756,51
G9-e003Coalescence-mBHI-p1_S822,114
B9-e003Coalescence-mBHI-p1_S757,49
F10-e003Coalescence-mGAM-p1_S833,56
B11-e003Coalescence-mBHI-p1_S773,46
E9-e003Coalescence-mGAM-p1_S824,122
F9-e003Coalescence-mGAM-p1_S825,43
D9-e003Coalescence-mBHI-p1_S759,52
A9-e003Coalescence-mGAM-p1_S760,50
B10-e003Coalescence-mBHI-p1_S765,67
G9-e003Coalescence-mGAM-p1_S826,38
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,53
Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,49
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,47
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,46
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,45
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,36
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,45
Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,39
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,49
B9-e003Assembly-mGAM-p5,380
B9-e003GlycerolRevival-mGAM-p2,323
C3-e003Assembly-mBHI-p5,55
C3-e003GlycerolRevival-mBHI-p2,67
C4-e003GlycerolRevival-mBHI-p2,63
Assembly-G7-C3-ACPP-mBHI-3_S698,46
Assembly-G4-B9-ACPP-mGAM-3_S695,49
D_B6_e003Assembly_S306,53
D_F6_e003Assembly_S354,63
