,0
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.15
A2-e003Coalescence-Inoculumn-mGAM,0.125
B2-e003Coalescence-Inoculumn-mGAM,0.125
C2-e003Coalescence-Inoculumn-mGAM,0.125
A5-e003Coalescence-Inoculumn-mGAM,0.21599999999999997
D2-e003Coalescence-Inoculumn-mGAM,0.20799999999999996
A4-e003Coalescence-Inoculumn-mGAM,0.13
B8-e003Coalescence-mBHI-p1_S749,0.143
E11-e003Coalescence-mGAM-p1_S840,0.1695
E9-e003Coalescence-mBHI-p1_S820,0.196
F8-e003Coalescence-mBHI-p1_S813,0.111
A8-e003Coalescence-mBHI-p1_S748,0.133
H8-e003Coalescence-mBHI-p1_S815,0.215
D8-e003Coalescence-mBHI-p1_S751,0.118
E8-e003Coalescence-mBHI-p1_S812,0.21299999999999997
D8-e003Coalescence-mGAM-p1_S755,0.138
A9-e003Coalescence-mBHI-p1_S756,0.19249999999999998
E11-e003Coalescence-mBHI-p1_S836,0.203
H8-e003Coalescence-mGAM-p1_S819,0.135
A11-e003Coalescence-mBHI-p1_S772,0.143
Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0.12
C_B5_e003Assembly_6_S209,0.1895
C_B9_e003Assembly_4_S213,0.16700000000000004
D_B5_e003Assembly_S305,0.164
C_E2_e003Assembly_S242,0.129
