,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,97
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,58
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,21
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,8204
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,19
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,32
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,8012
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,27
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,93
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,39
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,75
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,56
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,80
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,68
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,24
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,469
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,75
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,9174
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,24
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,15
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,6513
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,1180
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,25
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,17
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,43
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,11
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,105
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,43
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,26
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,39
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,11
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,11
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,28
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,45
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,50
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,28
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,140
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,90
D_D12_H11_AF_AF_mGAM_mBHI_4_S336,119
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,8
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,80
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,32
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,179
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,17
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,43
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,21
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,29
D_H11_H10_AE_AF_mGAM_mGAM_4_S383,21
C9-e003Coalescence-mGAM-p3,148
C11-e003Coalescence-mBHI-p3,73
D11-e003Coalescence-mBHI-p5,81
D10-e003Coalescence-mBHI-p3,80
B9-e003Coalescence-mGAM-p5,236
D11-e003Coalescence-mGAM-p5,44
B11-e003Coalescence-mGAM-p3,628
D9-e003Coalescence-mGAM-p7,194
D10-e003Coalescence-mBHI-p5,74
D10-e003Coalescence-mGAM-p5,38
A10-e003Coalescence-mGAM-p3,151
C11-e003Coalescence-mGAM-p5,20
D10-e003Coalescence-mGAM-p7,36
C11-e003Coalescence-mGAM-p3,18
C11-e003Coalescence-mBHI-p5,112
D10-e003Coalescence-mGAM-p3,43
D11-e003Coalescence-mGAM-p7,30
C11-e003Coalescence-mGAM-p7,20
A11-e003Coalescence-mBHI-p3,242
H111-e003Coalescence-mGAM-p7_S188,20
F100-e003Coalescence-mGAM-p7_S163,174
H111-e003Coalescence-mBHI-p3_S144,65
G111-e003Coalescence-mGAM-p5_S80,12
G111-e003Coalescence-mBHI-p5_S32,36
G8-e003Coalescence-mGAM-p3_S177,41
G111-e003Coalescence-mGAM-p7_S176,47
H100-e003Coalescence-mGAM-p7_S187,21
E100-e003Coalescence-mGAM-p3_S155,145
H100-e003Coalescence-mBHI-p5_S43,41
G8-e003Coalescence-mGAM-p5_S77,79
H111-e003Coalescence-mGAM-p5_S92,15
H9-e003Coalescence-mGAM-p5_S90,23
G111-e003Coalescence-mGAM-p3_S180,18
F9-e003Coalescence-mGAM-p7_S162,148
H9-e003Coalescence-mGAM-p7_S186,55
G111-e003Coalescence-mBHI-p7_S128,20
H111-e003Coalescence-mBHI-p5_S44,136
H100-e003Coalescence-mGAM-p5_S91,32
H100-e003Coalescence-mBHI-p7_S139,26
G8-e003Coalescence-mGAM-p7_S173,131
H111-e003Coalescence-mGAM-p3_S192,21
E8-e003Coalescence-mGAM-p7_S149,15
G9-e003Coalescence-mGAM-p3_S178,110
A2-e003Coalescence-Inoculumn-mGAM,30
B5-e003Coalescence-Inoculumn-mGAM,1087
D5-e003Coalescence-Inoculumn-mGAM,82
B2-e003Coalescence-Inoculumn-mGAM,2116
A3-e003Coalescence-Inoculumn-mGAM,2455
B3-e003Coalescence-Inoculumn-mGAM,177
B4-e003Coalescence-Inoculumn-mGAM,215
A5-e003Coalescence-Inoculumn-mGAM,9502
D2-e003Coalescence-Inoculumn-mGAM,9005
C5-e003Coalescence-Inoculumn-mGAM,115
A4-e003Coalescence-Inoculumn-mGAM,37
D10-e003Coalescence-mGAM-p1_S771,40
G11-e003Coalescence-mBHI-p1_S838,49
E11-e003Coalescence-mGAM-p1_S840,9112
B9-e003Coalescence-mGAM-p1_S761,138
H10-e003Coalescence-mGAM-p1_S835,69
F8-e003Coalescence-mGAM-p1_S817,1652
H9-e003Coalescence-mGAM-p1_S827,1257
C11-e003Coalescence-mBHI-p1_S774,51
H10-e003Coalescence-mBHI-p1_S831,82
B8-e003Coalescence-mGAM-p1_S753,1279
H8-e003Coalescence-mBHI-p1_S815,6310
G8-e003Coalescence-mGAM-p1_S818,48
F11-e003Coalescence-mGAM-p1_S841,719
D8-e003Coalescence-mGAM-p1_S755,8535
D9-e003Coalescence-mGAM-p1_S763,1094
C9-e003Coalescence-mGAM-p1_S762,105
A9-e003Coalescence-mBHI-p1_S756,1321
G11-e003Coalescence-mGAM-p1_S842,51
H11-e003Coalescence-mGAM-p1_S843,59
A11-e003Coalescence-mGAM-p1_S776,3904
H11-e003Coalescence-mBHI-p1_S839,47
B9-e003Coalescence-mBHI-p1_S757,266
F10-e003Coalescence-mGAM-p1_S833,102
E9-e003Coalescence-mGAM-p1_S824,1641
F9-e003Coalescence-mGAM-p1_S825,133
E11-e003Coalescence-mBHI-p1_S836,8648
H8-e003Coalescence-mGAM-p1_S819,8806
D11-e003Coalescence-mGAM-p1_S779,52
A8-e003Coalescence-mGAM-p1_S752,33
A9-e003Coalescence-mGAM-p1_S760,1923
D11-e003Coalescence-mBHI-p1_S775,46
A11-e003Coalescence-mBHI-p1_S772,6194
G9-e003Coalescence-mGAM-p1_S826,107
Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,22
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,93
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,50
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,59
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,5218
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,9
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,739
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,57
B11-e003Assembly-mGAM-p5,145
B11-e003GlycerolRevival-mGAM-p2,104
B8-e003Assembly-mGAM-p5,133
B8-e003GlycerolRevival-mGAM-p2,59
C8-e003Assembly-mGAM-p3,152
C_B1_e003Assembly_6_S205,72
C_B9_e003Assembly_4_S213,131
C_F8_e003Assembly_6_S260,484
D_B4_e003Assembly_S304,257
D_B8_e003Assembly_S308,93
D_F6_e003Assembly_S354,196
D_F7_e003Assembly_S355,107
D_F8_e003Assembly_S356,723
D_F9_e003Assembly_S357,150
C_E2_e003Assembly_S242,124
C_E6_e003Assembly_S246,60
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,143
C_H2_e003Assembly_S278,160
