,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.00013988736903585875
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,6.718943133413884e-05
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,2.3977365367093464e-05
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.008549671779726107
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,2.1516286696593178e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,3.711857761610575e-05
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.008583654202583666
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,3.142139936947725e-05
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0.00011421385254377584
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,4.5380920464700624e-05
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,8.736096502416404e-05
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,6.61473313686001e-05
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,9.37320224909988e-05
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,8.181819275644288e-05
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,2.736733116067132e-05
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.0005245404399429156
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,8.491232519382654e-05
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.009223919854251207
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,2.8482792832779896e-05
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,1.816519427675279e-05
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.006588830854302163
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.0014454053259511503
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,2.9404880504446605e-05
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,2.0204829429641436e-05
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,5.268252042979135e-05
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1.3040189865164437e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.00011984358699845459
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,4.802961304886399e-05
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,2.9074513505111523e-05
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,4.84582811474921e-05
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,1.3085486292358315e-05
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,1.3730811191360075e-05
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,3.303998546240639e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,5.124444282486699e-05
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,5.6227284177192414e-05
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,3.242868873438935e-05
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.0001583425605575468
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.00010213345438039038
D_D12_H11_AF_AF_mGAM_mBHI_4_S336,0.00013298719411548429
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,9.038792236581347e-06
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.00012578477909834325
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,3.5429269891320714e-05
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.0003801635340341935
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,1.9212643275461837e-05
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,6.555757479661906e-05
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2.4670472968210335e-05
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,3.3660302548084905e-05
D_H11_H10_AE_AF_mGAM_mGAM_4_S383,2.463204417815771e-05
C9-e003Coalescence-mGAM-p3,0.00024944717113424303
C11-e003Coalescence-mBHI-p3,8.599586748625833e-05
D11-e003Coalescence-mBHI-p5,9.442474347944689e-05
D10-e003Coalescence-mBHI-p3,9.151433343247386e-05
B9-e003Coalescence-mGAM-p5,0.0002758188664779567
D11-e003Coalescence-mGAM-p5,5.874483646238595e-05
B11-e003Coalescence-mGAM-p3,0.0007236231859008705
D9-e003Coalescence-mGAM-p7,0.00022913755694481682
D10-e003Coalescence-mBHI-p5,8.462742774933355e-05
D10-e003Coalescence-mGAM-p5,4.476571040826328e-05
A10-e003Coalescence-mGAM-p3,0.00030695236952999697
C11-e003Coalescence-mGAM-p5,2.3833612782443207e-05
D10-e003Coalescence-mGAM-p7,4.1509133738969814e-05
C11-e003Coalescence-mGAM-p3,2.106504887091338e-05
C11-e003Coalescence-mBHI-p5,0.00017370050311110008
D10-e003Coalescence-mGAM-p3,5.0946720393735215e-05
D11-e003Coalescence-mGAM-p7,3.499382942141203e-05
C11-e003Coalescence-mGAM-p7,2.4313655886396873e-05
A11-e003Coalescence-mBHI-p3,0.0003644375238126791
H111-e003Coalescence-mGAM-p7_S188,2.2848577904511225e-05
F100-e003Coalescence-mGAM-p7_S163,0.00020981601306164973
H111-e003Coalescence-mBHI-p3_S144,7.540113403305586e-05
G111-e003Coalescence-mGAM-p5_S80,1.45585307530764e-05
G111-e003Coalescence-mBHI-p5_S32,4.232834094067683e-05
G8-e003Coalescence-mGAM-p3_S177,8.604371020478404e-05
G111-e003Coalescence-mGAM-p7_S176,9.597654088294334e-05
H100-e003Coalescence-mGAM-p7_S187,2.5497412012680714e-05
E100-e003Coalescence-mGAM-p3_S155,0.0003255471437167156
H100-e003Coalescence-mBHI-p5_S43,4.815433817734655e-05
G8-e003Coalescence-mGAM-p5_S77,9.044303348223996e-05
H111-e003Coalescence-mGAM-p5_S92,1.7771290598513372e-05
H9-e003Coalescence-mGAM-p5_S90,2.7273902314368484e-05
G111-e003Coalescence-mGAM-p3_S180,2.0243962238262437e-05
F9-e003Coalescence-mGAM-p7_S162,0.00023367215796237878
H9-e003Coalescence-mGAM-p7_S186,6.309300252716153e-05
G111-e003Coalescence-mBHI-p7_S128,2.3710757214887037e-05
H111-e003Coalescence-mBHI-p5_S44,0.00015761610280278518
H100-e003Coalescence-mGAM-p5_S91,3.816193061206967e-05
H100-e003Coalescence-mBHI-p7_S139,3.071496161220471e-05
G8-e003Coalescence-mGAM-p7_S173,0.00016195473179801895
H111-e003Coalescence-mGAM-p3_S192,2.4467853318714762e-05
E8-e003Coalescence-mGAM-p7_S149,1.6961437606221004e-05
G9-e003Coalescence-mGAM-p3_S178,0.0002354628450333394
A2-e003Coalescence-Inoculumn-mGAM,3.314682718570178e-05
B5-e003Coalescence-Inoculumn-mGAM,0.001250297621443927
D5-e003Coalescence-Inoculumn-mGAM,9.969471532903511e-05
B2-e003Coalescence-Inoculumn-mGAM,0.0022989379906021676
A3-e003Coalescence-Inoculumn-mGAM,0.0026434061283952424
B3-e003Coalescence-Inoculumn-mGAM,0.00020849186174987103
B4-e003Coalescence-Inoculumn-mGAM,0.00026996043510088357
A5-e003Coalescence-Inoculumn-mGAM,0.009576379741451856
D2-e003Coalescence-Inoculumn-mGAM,0.009173788535260253
C5-e003Coalescence-Inoculumn-mGAM,0.00013436290368750226
A4-e003Coalescence-Inoculumn-mGAM,4.188548056796712e-05
D10-e003Coalescence-mGAM-p1_S771,4.684729421740424e-05
G11-e003Coalescence-mBHI-p1_S838,6.094413661436665e-05
E11-e003Coalescence-mGAM-p1_S840,0.009260689632743327
B9-e003Coalescence-mGAM-p1_S761,0.00017408218949981646
H10-e003Coalescence-mGAM-p1_S835,8.204537941826259e-05
F8-e003Coalescence-mGAM-p1_S817,0.002136453693788765
H9-e003Coalescence-mGAM-p1_S827,0.0014532379922887052
C11-e003Coalescence-mBHI-p1_S774,8.525961552928668e-05
H10-e003Coalescence-mBHI-p1_S831,9.789875835721108e-05
B8-e003Coalescence-mGAM-p1_S753,0.0018428279556568622
H8-e003Coalescence-mBHI-p1_S815,0.007547810776024995
G8-e003Coalescence-mGAM-p1_S818,6.0178127256679775e-05
F11-e003Coalescence-mGAM-p1_S841,0.0011742552298453543
D8-e003Coalescence-mGAM-p1_S755,0.008960046695123257
D9-e003Coalescence-mGAM-p1_S763,0.0012698280044664517
C9-e003Coalescence-mGAM-p1_S762,0.00016172058379590554
A9-e003Coalescence-mBHI-p1_S756,0.0021788037526224813
G11-e003Coalescence-mGAM-p1_S842,6.003354815926547e-05
H11-e003Coalescence-mGAM-p1_S843,6.907071787889679e-05
