,0
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.1355
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.155
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.22699999999999998
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.159
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.125
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.164
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0.111
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.138
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.125
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.161
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.133
B2-e003Coalescence-mBHI-p3,0.1405
B2-e003Coalescence-mBHI-p5,0.152
C3-e003Coalescence-mGAM-p3,0.154
C3-e003Coalescence-mBHI-p7,0.143
C3-e003Coalescence-mBHI-p5,0.14
B2-e003Coalescence-mGAM-p3,0.1605
A3-e003Coalescence-mGAM-p7,0.143
B3-e003Coalescence-mBHI-p7,0.168
B3-e003Coalescence-mGAM-p5,0.143
B3-e003Coalescence-mBHI-p5,0.133
A3-e003Coalescence-mBHI-p3,0.14700000000000002
B2-e003Coalescence-mBHI-p7,0.125
B4-e003Coalescence-mBHI-p3,0.133
E3-e003Coalescence-mGAM-p3_S58,0.154
E3-e003Coalescence-mBHI-p3_S10,0.163
F2-e003Coalescence-mGAM-p7_S157,0.15
E3-e003Coalescence-mGAM-p5_S50,0.118
F2-e003Coalescence-mGAM-p5_S61,0.125
G3-e003Coalescence-mBHI-p3_S34,0.118
G3-e003Coalescence-mBHI-p5_S26,0.125
F2-e003Coalescence-mBHI-p3_S21,0.111
F3-e003Coalescence-mBHI-p3_S22,0.154
F4-e003Coalescence-mGAM-p5_S63,0.133
F3-e003Coalescence-mBHI-p5_S14,0.155
E3-e003Coalescence-mGAM-p7_S146,0.143
F3-e003Coalescence-mGAM-p5_S62,0.143
E3-e003Coalescence-mBHI-p5_S2,0.188
G3-e003Coalescence-mGAM-p3_S82,0.133
F3-e003Coalescence-mGAM-p7_S158,0.123
F3-e003Coalescence-mBHI-p7_S110,0.138
F2-e003Coalescence-mBHI-p5_S13,0.159
F4-e003Coalescence-mBHI-p3_S23,0.154
F4-e003Coalescence-mGAM-p3_S71,0.125
F4-e003Coalescence-mGAM-p7_S159,0.154
D3-e003Coalescence-Inoculumn-mBHI,0.16900000000000004
B5-e003Coalescence-Inoculumn-mBHI,0.16100000000000003
A3-e003Coalescence-mBHI-inoculumn-redo,0.1615
B3-e003Coalescence-Inoculumn-mBHI,0.159
B2-e003Coalescence-Inoculumn-mBHI,0.143
C3-e003Coalescence-mBHI-inoculumn-redo,0.16
B4-e003Coalescence-Inoculumn-mBHI,0.1295
B3-e003Coalescence-mGAM-p1_S729,0.1565
B5-e003Coalescence-mBHI-p1_S741,0.133
E3-e003Coalescence-mBHI-p1_S788,0.182
H3-e003Coalescence-mBHI-p1_S791,0.125
A3-e003Coalescence-mBHI-p1_S724,0.19
B5-e003Coalescence-mGAM-p1_S745,0.143
D3-e003Coalescence-mGAM-p1_S731,0.133
G3-e003Coalescence-mBHI-p1_S790,0.156
B2-e003Coalescence-mBHI-p1_S717,0.193
A3-e003Coalescence-mGAM-p1_S728,0.143
F2-e003Coalescence-mBHI-p1_S781,0.189
B3-e003Coalescence-mBHI-p1_S725,0.183
F5-e003Coalescence-mBHI-p1_S805,0.125
C3-e003Coalescence-mGAM-p1_S730,0.143
F3-e003Coalescence-mBHI-p1_S789,0.143
B4-e003Coalescence-mBHI-p1_S733,0.14600000000000002
F2-e003Coalescence-mGAM-p1_S785,0.15
F5-e003Coalescence-mGAM-p1_S809,0.133
G3-e003Coalescence-mGAM-p1_S794,0.1225
F4-e003Coalescence-mBHI-p1_S797,0.133
C3-e003Coalescence-mBHI-p1_S726,0.18299999999999997
F4-e003Coalescence-mGAM-p1_S801,0.143
A2-e003Coalescence-mGAM-p1_S720,0.19999999999999996
B4-e003Coalescence-mGAM-p1_S737,0.158
F3-e003Coalescence-mGAM-p1_S793,0.163
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0.143
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0.133
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.125
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0.139
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0.1595
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0.125
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0.13
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0.131
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,0.153
B3-e003Assembly-mBHI-p5,0.125
C3-e003GlycerolRevival-mBHI-p2,0.133
D3-e003Assembly-mBHI-p5,0.125
