,0
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,24
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,12
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1937
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,15
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,10
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,24
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,13
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,17
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,23
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,11
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,24
B2-e003Coalescence-mBHI-p3,10
B2-e003Coalescence-mBHI-p5,16
C3-e003Coalescence-mGAM-p3,17
C3-e003Coalescence-mBHI-p7,35
C3-e003Coalescence-mBHI-p5,15
B2-e003Coalescence-mGAM-p3,19
A3-e003Coalescence-mGAM-p7,24
B3-e003Coalescence-mBHI-p7,13
B3-e003Coalescence-mGAM-p5,65
B3-e003Coalescence-mBHI-p5,12
A3-e003Coalescence-mBHI-p3,20
B2-e003Coalescence-mBHI-p7,21
B4-e003Coalescence-mBHI-p3,17
E3-e003Coalescence-mGAM-p3_S58,10
E3-e003Coalescence-mBHI-p3_S10,9
F2-e003Coalescence-mGAM-p7_S157,10
E3-e003Coalescence-mGAM-p5_S50,9
F2-e003Coalescence-mGAM-p5_S61,28
G3-e003Coalescence-mBHI-p3_S34,15
G3-e003Coalescence-mBHI-p5_S26,21
F2-e003Coalescence-mBHI-p3_S21,10
F3-e003Coalescence-mBHI-p3_S22,10
F4-e003Coalescence-mGAM-p5_S63,14
F3-e003Coalescence-mBHI-p5_S14,10
E3-e003Coalescence-mGAM-p7_S146,24
F3-e003Coalescence-mGAM-p5_S62,12
E3-e003Coalescence-mBHI-p5_S2,17
G3-e003Coalescence-mGAM-p3_S82,9
F3-e003Coalescence-mGAM-p7_S158,6
F3-e003Coalescence-mBHI-p7_S110,9
F2-e003Coalescence-mBHI-p5_S13,11
F4-e003Coalescence-mBHI-p3_S23,10
F4-e003Coalescence-mGAM-p3_S71,20
F4-e003Coalescence-mGAM-p7_S159,14
D3-e003Coalescence-Inoculumn-mBHI,13
B5-e003Coalescence-Inoculumn-mBHI,16
A3-e003Coalescence-mBHI-inoculumn-redo,280
B3-e003Coalescence-Inoculumn-mBHI,14
B2-e003Coalescence-Inoculumn-mBHI,100
C3-e003Coalescence-mBHI-inoculumn-redo,14
B4-e003Coalescence-Inoculumn-mBHI,7
B3-e003Coalescence-mGAM-p1_S729,10
B5-e003Coalescence-mBHI-p1_S741,49
E3-e003Coalescence-mBHI-p1_S788,384
H3-e003Coalescence-mBHI-p1_S791,16
A3-e003Coalescence-mBHI-p1_S724,373
B5-e003Coalescence-mGAM-p1_S745,21
D3-e003Coalescence-mGAM-p1_S731,45
G3-e003Coalescence-mBHI-p1_S790,20
B2-e003Coalescence-mBHI-p1_S717,348
A3-e003Coalescence-mGAM-p1_S728,60
F2-e003Coalescence-mBHI-p1_S781,435
B3-e003Coalescence-mBHI-p1_S725,10
F5-e003Coalescence-mBHI-p1_S805,17
C3-e003Coalescence-mGAM-p1_S730,15
F3-e003Coalescence-mBHI-p1_S789,16
B4-e003Coalescence-mBHI-p1_S733,9
F2-e003Coalescence-mGAM-p1_S785,43
F5-e003Coalescence-mGAM-p1_S809,20
G3-e003Coalescence-mGAM-p1_S794,8
F4-e003Coalescence-mBHI-p1_S797,15
C3-e003Coalescence-mBHI-p1_S726,21
F4-e003Coalescence-mGAM-p1_S801,23
A2-e003Coalescence-mGAM-p1_S720,734
B4-e003Coalescence-mGAM-p1_S737,13
F3-e003Coalescence-mGAM-p1_S793,11
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,7
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,11
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,7
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,9
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,11
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,6
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,9
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,10
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,13
B3-e003Assembly-mBHI-p5,39
C3-e003GlycerolRevival-mBHI-p2,47
D3-e003Assembly-mBHI-p5,32
