,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,1931
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,150
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,135
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,4078
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,4453
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,131
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,771
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,110
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,145
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,108
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,163
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,188
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,117
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,118
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,110
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,129
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,118
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,5787
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,136
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,6247
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,130
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,127
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,118
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,6534
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,97
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,330
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,96
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,99
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,1709
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,3869
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,111
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,1132
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,169
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,168
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,385
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,585
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,160
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,201
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,132
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,160
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,99
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,252
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,123
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,354
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,250
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,312
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,133
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,175
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,3702
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,144
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,5645
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,125
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,145
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,1437
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,3372
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,3287
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,93
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,582
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,6147
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,96
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,451
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,133
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,3575
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,148
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,145
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,144
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,183
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,142
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,113
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,255
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,103
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,105
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,147
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,324
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,119
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,174
C_G4_C5_AF_AE_mBHI_mGAM_6_S268,503
C_G5_C8_AA_AE_mGAM_mGAM_6_S269,170
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,150
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,2232
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,128
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,860
C_H3_D4_AE_AF_mBHI_mGAM_6_S279,576
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,98
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,1295
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,452
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,97
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,99
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,2051
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,112
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,163
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,528
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,118
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,133
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,137
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,137
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,124
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,198
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,110
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,519
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,164
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,119
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,187
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,141
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,100
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,170
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,129
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,162
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,207
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,116
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,138
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,185
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,125
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,112
D_G4_C5_AF_AE_mBHI_mGAM_6_S364,288
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,159
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,137
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,142
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,871
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,115
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,142
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,1619
D_H1_D2_AA_AF_mBHI_mGAM_6_S373,115
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,148
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,109
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,473
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,110
D_H9_H8_AA_AF_mGAM_mGAM_4_S381,639
D11-e003Coalescence-mBHI-p5,430
C8-e003Coalescence-mGAM-p7,143
D10-e003Coalescence-mBHI-p3,530
A8-e003Coalescence-mBHI-p3,200
C4-e003Coalescence-mGAM-p7,204
C3-e003Coalescence-mGAM-p3,162
D11-e003Coalescence-mGAM-p5,135
A11-e003Coalescence-mGAM-p7,950
C2-e003Coalescence-mGAM-p7,153
B11-e003Coalescence-mGAM-p3,304
D5-e003Coalescence-mGAM-p5,147
A5-e003Coalescence-mGAM-p3,155
D8-e003Coalescence-mGAM-p5,749
D10-e003Coalescence-mGAM-p5,1497
B4-e003Coalescence-mGAM-p5,344
D4-e003Coalescence-mGAM-p5,1145
B5-e003Coalescence-mGAM-p5,152
C2-e003Coalescence-mGAM-p3,122
B5-e003Coalescence-mGAM-p7,234
C4-e003Coalescence-mGAM-p5,165
C5-e003Coalescence-mGAM-p7,180
D4-e003Coalescence-mGAM-p7,128
C4-e003Coalescence-mGAM-p3,137
D5-e003Coalescence-mGAM-p7,466
C5-e003Coalescence-mGAM-p3,1540
C3-e003Coalescence-mGAM-p5,325
A10-e003Coalescence-mGAM-p3,154
B2-e003Coalescence-mGAM-p3,222
C11-e003Coalescence-mGAM-p5,3684
D2-e003Coalescence-mGAM-p5,121
D3-e003Coalescence-mGAM-p3,4710
D3-e003Coalescence-mGAM-p5,236
C10-e003Coalescence-mGAM-p3,177
A3-e003Coalescence-mGAM-p7,259
D10-e003Coalescence-mGAM-p7,1193
C11-e003Coalescence-mGAM-p3,3356
C10-e003Coalescence-mBHI-p7,212
C11-e003Coalescence-mBHI-p5,535
D10-e003Coalescence-mGAM-p3,5835
D11-e003Coalescence-mGAM-p7,128
D5-e003Coalescence-mGAM-p3,121
A10-e003Coalescence-mGAM-p7,238
D4-e003Coalescence-mGAM-p3,6201
C3-e003Coalescence-mGAM-p7,143
B3-e003Coalescence-mGAM-p5,245
C11-e003Coalescence-mGAM-p7,2051
A8-e003Coalescence-mGAM-p7,318
C10-e003Coalescence-mGAM-p5,177
C10-e003Coalescence-mBHI-p5,270
B5-e003Coalescence-mGAM-p3,1924
C2-e003Coalescence-mGAM-p5,138
C8-e003Coalescence-mBHI-p5,4066
C4-e003Coalescence-mBHI-p5,150
A11-e003Coalescence-mBHI-p3,1986
C10-e003Coalescence-mGAM-p7,154
A11-e003Coalescence-mGAM-p3,194
C10-e003Coalescence-mBHI-p3,206
H111-e003Coalescence-mGAM-p7_S188,109
H4-e003Coalescence-mGAM-p7_S183,107
F5-e003Coalescence-mGAM-p5_S64,109
F5-e003Coalescence-mGAM-p7_S160,121
E3-e003Coalescence-mGAM-p3_S58,130
G4-e003Coalescence-mBHI-p5_S27,141
H111-e003Coalescence-mBHI-p3_S144,121
G111-e003Coalescence-mGAM-p5_S80,2825
G100-e003Coalescence-mGAM-p3_S179,130
G111-e003Coalescence-mBHI-p5_S32,156
H2-e003Coalescence-mGAM-p7_S181,91
G8-e003Coalescence-mGAM-p3_S177,147
F2-e003Coalescence-mGAM-p7_S157,148
H3-e003Coalescence-mGAM-p3_S94,1270
H4-e003Coalescence-mGAM-p3_S95,2867
E100-e003Coalescence-mGAM-p3_S155,151
E3-e003Coalescence-mGAM-p5_S50,136
F5-e003Coalescence-mGAM-p3_S72,1125
H100-e003Coalescence-mBHI-p5_S43,204
F2-e003Coalescence-mGAM-p5_S61,131
H8-e003Coalescence-mBHI-p7_S137,180
G8-e003Coalescence-mGAM-p5_S77,119
G100-e003Coalescence-mBHI-p5_S31,161
H111-e003Coalescence-mGAM-p5_S92,106
G4-e003Coalescence-mBHI-p3_S35,119
H2-e003Coalescence-mGAM-p3_S93,86
G111-e003Coalescence-mGAM-p3_S180,3304
G5-e003Coalescence-mGAM-p3_S84,1389
H8-e003Coalescence-mBHI-p5_S41,223
G100-e003Coalescence-mGAM-p7_S175,150
G5-e003Coalescence-mGAM-p5_S76,256
G5-e003Coalescence-mGAM-p7_S172,107
G4-e003Coalescence-mGAM-p5_S75,148
E5-e003Coalescence-mGAM-p3_S60,126
G2-e003Coalescence-mGAM-p5_S73,121
E5-e003Coalescence-mGAM-p7_S148,91
E100-e003Coalescence-mGAM-p5_S55,188
E8-e003Coalescence-mGAM-p5_S53,159
H5-e003Coalescence-mGAM-p3_S96,113
G4-e003Coalescence-mGAM-p3_S83,124
H3-e003Coalescence-mGAM-p7_S182,138
H5-e003Coalescence-mGAM-p5_S88,123
G4-e003Coalescence-mGAM-p7_S171,143
H8-e003Coalescence-mGAM-p5_S89,1100
E3-e003Coalescence-mGAM-p7_S146,94
G4-e003Coalescence-mBHI-p7_S123,128
F3-e003Coalescence-mGAM-p5_S62,170
G111-e003Coalescence-mBHI-p7_S128,158
G3-e003Coalescence-mGAM-p3_S82,108
F3-e003Coalescence-mGAM-p7_S158,285
H111-e003Coalescence-mBHI-p5_S44,175
E111-e003Coalescence-mBHI-p7_S104,145
F2-e003Coalescence-mGAM-p3_S69,119
G3-e003Coalescence-mGAM-p5_S74,172
E111-e003Coalescence-mGAM-p5_S56,304
E4-e003Coalescence-mGAM-p3_S59,132
F4-e003Coalescence-mGAM-p3_S71,112
H100-e003Coalescence-mBHI-p7_S139,165
G8-e003Coalescence-mGAM-p7_S173,125
H111-e003Coalescence-mGAM-p3_S192,99
E8-e003Coalescence-mGAM-p7_S149,126
F4-e003Coalescence-mGAM-p7_S159,121
H3-e003Coalescence-mGAM-p5_S86,172
H4-e003Coalescence-mGAM-p5_S87,646
E100-e003Coalescence-mGAM-p7_S151,131
H8-e003Coalescence-mGAM-p7_S185,662
G2-e003Coalescence-mGAM-p3_S81,120
G100-e003Coalescence-mBHI-p7_S127,151
E5-e003Coalescence-mGAM-p5_S52,114
A4-e003Coalescence-mBHI-inoculumn-redo,217
D3-e003Coalescence-Inoculumn-mBHI,2646
C4-e003Coalescence-mBHI-inoculumn-redo,108
A2-e003Coalescence-Inoculumn-mGAM,230
B5-e003Coalescence-Inoculumn-mGAM,356
D5-e003Coalescence-Inoculumn-mGAM,103
C5-e003Coalescence-mBHI-inoculumn-redo,4981
B2-e003Coalescence-Inoculumn-mGAM,836
D5-e003Coalescence-Inoculumn-mBHI,204
C3-e003Coalescence-Inoculumn-mGAM,1221
D4-e003Coalescence-Inoculumn-mBHI,5555
C2-e003Coalescence-Inoculumn-mGAM,5902
B4-e003Coalescence-Inoculumn-mGAM,1116
C4-e003Coalescence-Inoculumn-mGAM,201
C2-e003Coalescence-mBHI-inoculumn-redo,213
A5-e003Coalescence-Inoculumn-mGAM,5124
D4-e003Coalescence-Inoculumn-mGAM,2539
C3-e003Coalescence-mBHI-inoculumn-redo,158
B4-e003Coalescence-Inoculumn-mBHI,165
D2-e003Coalescence-Inoculumn-mGAM,4697
D3-e003Coalescence-Inoculumn-mGAM,131
C5-e003Coalescence-Inoculumn-mGAM,6807
A4-e003Coalescence-Inoculumn-mGAM,7085
B3-e003Coalescence-mGAM-p1_S729,156
D10-e003Coalescence-mGAM-p1_S771,7077
E11-e003Coalescence-mGAM-p1_S840,1180
G5-e003Coalescence-mGAM-p1_S810,3660
H10-e003Coalescence-mGAM-p1_S835,6892
H9-e003Coalescence-mGAM-p1_S827,239
H4-e003Coalescence-mGAM-p1_S803,4453
C11-e003Coalescence-mGAM-p1_S778,2607
B5-e003Coalescence-mGAM-p1_S745,1519
C2-e003Coalescence-mGAM-p1_S722,157
D5-e003Coalescence-mGAM-p1_S747,109
D3-e003Coalescence-mGAM-p1_S731,1343
H10-e003Coalescence-mBHI-p1_S831,3906
E10-e003Coalescence-mGAM-p1_S832,732
D2-e003Coalescence-mGAM-p1_S723,194
C3-e003Coalescence-mGAM-p1_S730,182
C4-e003Coalescence-mGAM-p1_S738,139
H8-e003Coalescence-mBHI-p1_S815,3166
G8-e003Coalescence-mGAM-p1_S818,660
C5-e003Coalescence-mGAM-p1_S746,3211
D4-e003Coalescence-mGAM-p1_S739,4173
A4-e003Coalescence-mGAM-p1_S736,159
H5-e003Coalescence-mGAM-p1_S811,105
D8-e003Coalescence-mGAM-p1_S755,1399
D9-e003Coalescence-mGAM-p1_S763,208
C9-e003Coalescence-mGAM-p1_S762,1370
G11-e003Coalescence-mGAM-p1_S842,6812
H11-e003Coalescence-mGAM-p1_S843,101
F5-e003Coalescence-mGAM-p1_S809,1685
A11-e003Coalescence-mGAM-p1_S776,1649
H11-e003Coalescence-mBHI-p1_S839,123
G3-e003Coalescence-mGAM-p1_S794,123
G4-e003Coalescence-mBHI-p1_S798,224
G10-e003Coalescence-mGAM-p1_S834,125
F4-e003Coalescence-mGAM-p1_S801,180
F10-e003Coalescence-mGAM-p1_S833,1154
H2-e003Coalescence-mGAM-p1_S787,211
B4-e003Coalescence-mGAM-p1_S737,132
E11-e003Coalescence-mBHI-p1_S836,5199
H8-e003Coalescence-mGAM-p1_S819,1694
D11-e003Coalescence-mGAM-p1_S779,104
A10-e003Coalescence-mGAM-p1_S768,811
A8-e003Coalescence-mGAM-p1_S752,214
D11-e003Coalescence-mBHI-p1_S775,146
